12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
64, 22
23, 73
73, 23
23, 54
54, 23
23, 50
50, 23
27, 49
49, 27
28, 40
40, 28
29, 44
44, 29
29, 45
45, 29
29, 38
38, 29
30, 46
46, 30
31, 55
55, 31
32, 57
57, 32
33, 59
59, 33
34, 68
68, 34
35, 72
72, 35
36, 67
67, 36
36, 37
37, 36
37, 67
67, 37
38, 45
45, 38
62, 63
63, 62
1, 7
7, 1
1, 10
10, 1
1, 53
53, 1
1, 52
52, 1
1, 9
9, 1
1, 3
3, 1
1, 8
8, 1
1, 60
60, 1
1, 20
20, 1
1, 5
5, 1
2, 24
24, 2
2, 37
37, 2
2, 58
58, 2
2, 4
4, 2
2, 36
36, 2
2, 3
3, 2
2, 25
25, 2
2, 14
14, 2
3, 20
20, 3
3, 4
4, 3
4, 9
9, 4
4, 17
17, 4
4, 39
39, 4
4, 37
37, 4
4, 27
27, 4
4, 36
36, 4
5, 6
6, 5
5, 21
21, 5
5, 26
26, 5
6, 10
10, 6
6, 21
21, 6
6, 51
51, 6
6, 38
38, 6
6, 26
26, 6
6, 50
50, 6
6, 23
23, 6
6, 32
32, 6
7, 11
11, 7
7, 19
19, 7
7, 31
31, 7
8, 71
71, 8
8, 70
70, 8
8, 69
69, 8
8, 9
9, 8
8, 13
13, 8
9, 19
19, 9
9, 20
20, 9
10, 29
29, 10
10, 38
38, 10
10, 45
45, 10
11, 12
12, 11
11, 13
13, 11
12, 47
47, 12
12, 30
30, 12
12, 34
34, 12
13, 16
16, 13
14, 18
18, 14
15, 24
24, 15
15, 33
33, 15
15, 25
25, 15
15, 48
48, 15
16, 43
43, 16
16, 35
35, 16
17, 62
62, 17
17, 61
61, 17
17, 63
63, 17
18, 41
41, 18
18, 28
28, 18
19, 56
56, 19
19, 31
31, 19
19, 66
66, 19
20, 39
39, 20
20, 27
27, 20
21, 26
26, 21
21, 22
22, 21
21, 42
42, 21
22, 65
65, 22
22, 26
26, 22
22, 64
